"<HEADER software/>"
EwEVersion,"6.7.0.17868 (compiled 5/31/2022)"
Date,"8/7/2023 5:44:24 PM"
"<HEADER ecopath/>"
ModelName,1
"<HEADER ecosim/>"
EcosimScenario,sim-spa_01
TimeSeries,TS_updated_IB13
StartYear,1980
"<HEADER end/>"

Data,Mortality

timestep\group,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78
152,0.1464215,0.1331962,0.1547541,0.2290229,0.08471141,0.3127525,0.3677328,0.5402265,0.3033943,0.4326802,0.5730659,0.5583834,0.8551374,0.4302418,1.645176,0.774097,0.2788325,0.8905068,0.6845597,0.6607771,1.405181,0.2486535,3.370428,0.5808781,0.4575249,0.6453413,0.3662199,0.4117182,0.2896708,0.2171013,0.1422082,0.1664864,0.3973022,0.5663037,1.262886,1.53942,0.3667217,0.6028084,0.7049045,0.5670362,0.601333,0.8573865,0.9277565,0.7333565,1.033636,0.9314188,1.057629,0.667674,1.08802,0.4041783,0.5482382,0.9055639,1.562948,1.230132,0.1517716,1.209756,0.9113497,1.561191,1.76023,1.89489,1.702708,1.861165,1.446719,0.7357332,1.219355,2.645328,3.520603,5.083268,3.325104,2.41747,1.661847,2.617687,11.60232,5.550599,19.19607,19.61559,113.2097,0
153,0.1465273,0.1331249,0.1548867,0.2291328,0.08459345,0.3129868,0.3677897,0.5404924,0.3034625,0.4327676,0.5744495,0.5594544,0.8553336,0.4302033,1.647273,0.7743894,0.2788539,0.8935276,0.6853539,0.6616732,1.374023,0.2500165,3.40533,0.584186,0.4589288,0.6406833,0.3670256,0.4100686,0.2905504,0.2147328,0.1424079,0.1666911,0.3970374,0.5628989,1.263837,1.551316,0.368058,0.605328,0.7069205,0.5681114,0.603703,0.8613487,0.9309793,0.7358267,1.038569,0.9392478,1.06679,0.6704095,1.098309,0.4050162,0.5504015,0.9010324,1.582072,1.245081,0.1520273,1.224195,0.9199962,1.435227,1.814931,1.965316,1.772479,1.92361,1.480078,0.7413695,1.233693,2.742455,3.614855,5.313613,3.423148,2.447437,1.681263,2.672023,12.14289,5.625777,21.21669,22.16698,124.1744,0
154,0.1466082,0.1330615,0.1550386,0.2291958,0.08446316,0.3132158,0.3678554,0.5407789,0.3035083,0.4328398,0.575664,0.5602409,0.8556684,0.4301373,1.650275,0.7746342,0.2788795,0.8962932,0.6861018,0.6627099,1.356715,0.2509857,3.396387,0.5873466,0.4598717,0.6398528,0.3675792,0.4124836,0.2909905,0.2149386,0.1425071,0.1671399,0.3970084,0.5602121,1.258133,1.557694,0.3687355,0.60744,0.7081744,0.569049,0.6053266,0.8635857,0.9333827,0.7376995,1.041969,0.9432755,1.071045,0.6736167,1.104593,0.4058757,0.5517324,0.8867206,1.591046,1.25337,0.1522474,1.237046,0.9242812,1.415257,1.790943,1.989585,1.799897,1.923957,1.489376,0.7434179,1.242019,2.821604,3.632457,5.329624,3.432101,2.469884,1.661684,2.657455,11.31883,5.397952,28.76762,28.1631,165.7465,0
155,0.1466098,0.1329626,0.1550887,0.2290788,0.08430535,0.3132273,0.3678152,0.5407104,0.303423,0.4327672,0.5758301,0.5600536,0.8559409,0.4300202,1.651887,0.7744811,0.2788714,0.8969122,0.6861824,0.6632094,1.347572,0.2507601,3.310694,0.5884883,0.4594737,0.6411135,0.3673417,0.4178414,0.2904578,0.2176432,0.1423308,0.1677137,0.3969115,0.5572843,1.238061,1.55042,0.3678729,0.6076328,0.7073628,0.5689923,0.6048773,0.8618171,0.9335374,0.7376333,1.040611,0.9399793,1.065449,0.6760035,1.101275,0.4061754,0.5508305,0.8693218,1.580577,1.24735,0.1522567,1.240819,0.9201907,1.405018,1.649469,1.918772,1.757998,1.830241,1.465451,0.7382818,1.236142,2.830951,3.511078,4.97752,3.284188,2.462699,1.598315,2.545561,9.172546,4.846436,37.02488,30.88854,208.5187,0
156,0.1465281,0.1327976,0.154929,0.2287466,0.0841295,0.3129428,0.3676155,0.5401282,0.3031919,0.4325199,0.5747322,0.5589124,0.8559743,0.4298697,1.650099,0.7738976,0.2788188,0.894878,0.6854375,0.6626143,1.347485,0.2499082,3.18999,0.5875552,0.4577464,0.6440125,0.3666423,0.4241248,0.2895354,0.2214942,0.1420539,0.1681558,0.3963606,0.5532017,1.222336,1.537098,0.3664394,0.6052288,0.7051942,0.5680956,0.6023449,0.8570239,0.931601,0.7355621,1.034752,0.9315538,1.053945,0.6764014,1.090416,0.4054923,0.5478827,0.8658668,1.557997,1.230582,0.1519513,1.230208,0.9099575,1.510404,1.549555,1.835066,1.733209,1.678452,1.42695,0.7298305,1.218628,2.746524,3.320118,4.506445,3.07223,2.417156,1.536795,2.421615,7.685755,4.473828,33.94356,26.31974,192.1226,0
157,0.1237009,0.1183457,0.153606,0.2065171,0.07002665,0.3034829,0.3727665,0.4891783,0.2873985,0.4738637,0.4897054,0.5094045,0.803556,0.4141228,1.047475,0.759706,0.2902271,0.8037906,0.7365699,0.6530815,1.408195,0.230805,3.330134,0.510748,0.3960449,0.6263249,0.4406328,0.3755265,0.2946381,0.2018384,0.1235504,0.1734603,0.377595,0.4790092,1.222329,1.617573,0.4190448,0.5940949,0.6469865,0.5130127,0.5698864,0.8023946,0.7709377,0.6378201,0.9280788,0.7919589,0.9427479,0.6762248,0.8814607,0.43903,0.5417845,0.7105125,1.236177,1.007011,0.1447782,1.005277,0.7410675,1.851476,1.665185,1.843709,1.794247,1.689135,1.235048,0.6985944,0.9862896,2.498565,3.295027,5.14152,3.087475,2.197725,1.394389,2.36082,8.391333,4.114309,23.43822,20.48016,132.1333,0
158,0.1235946,0.1181373,0.1535422,0.2063345,0.06975204,0.3034336,0.3726211,0.4889254,0.2872424,0.4737278,0.4897161,0.5088045,0.8035128,0.4139521,1.047933,0.7595906,0.2901458,0.8046774,0.7362502,0.6527478,1.499122,0.230449,3.153857,0.5100576,0.3956351,0.6423429,0.4403533,0.4065761,0.2945299,0.2242333,0.1232322,0.1740607,0.3778122,0.4769346,1.236939,1.609555,0.4186581,0.5940027,0.6472757,0.5153182,0.5703003,0.8029611,0.7711805,0.6392919,0.928519,0.7928743,0.9441044,0.678248,0.8843482,0.438765,0.5417339,0.7277346,1.244388,1.007981,0.14483,1.00434,0.7412765,1.869513,1.670018,1.812817,1.761966,1.608621,1.231779,0.6980747,0.9891403,2.495706,3.296987,5.205664,3.127554,2.179811,1.410899,2.392379,8.725568,4.394741,26.33753,23.46737,146.8266,0
159,0.1234762,0.1179269,0.1534873,0.206138,0.06947863,0.3033448,0.3724731,0.4886584,0.2870699,0.4735744,0.489666,0.5081536,0.8034462,0.4137792,1.048348,0.7594199,0.2900636,0.8052001,0.7359121,0.6524059,1.576197,0.2301649,3.08521,0.5093742,0.3951659,0.6539147,0.4400097,0.4234449,0.2943757,0.236682,0.1231592,0.1744847,0.3780191,0.4744837,1.251975,1.602164,0.4182693,0.5939452,0.6473418,0.5167474,0.5704833,0.8030519,0.7712693,0.6401895,0.9284809,0.7933525,0.9442438,0.6801016,0.8855891,0.4385974,0.5415521,0.7365459,1.248311,1.008315,0.1448893,1.004627,0.7410656,1.935389,1.674485,1.755648,1.69707,1.54889,1.227302,0.6964656,0.990679,2.49467,3.286314,5.197364,3.135668,2.171625,1.41658,2.40087,8.722522,4.508956,27.99792,24.69356,154.8151,0
160,0.1233509,0.1177149,0.1534223,0.2059302,0.06920995,0.3032155,0.3723174,0.4883689,0.2868832,0.473404,0.4895164,0.5074688,0.8033649,0.4136091,1.048623,0.7592052,0.28998,0.8053836,0.7355308,0.6520025,1.640878,0.2297342,3.071417,0.5083637,0.3946289,0.6627343,0.4396123,0.4327787,0.2942033,0.2437748,0.1230933,0.1747933,0.3781855,0.4717563,1.268452,1.595925,0.4178608,0.5937964,0.6473038,0.5176765,0.5704952,0.8028799,0.771288,0.6407508,0.9280561,0.7936062,0.9439362,0.681708,0.8859684,0.4384205,0.5412508,0.7425228,1.250038,1.008266,0.144932,1.004643,0.7405898,2.022834,1.678657,1.709234,1.634448,1.549457,1.222609,0.694614,0.9913342,2.489699,3.273376,5.163791,3.131527,2.166686,1.41979,2.402643,8.68223,4.57164,27.97851,24.61537,154.1006,0
161,0.1232329,0.1175079,0.1533614,0.2057419,0.06895012,0.3030967,0.3721716,0.4881175,0.2867088,0.4732479,0.489442,0.5069023,0.803297,0.4134492,1.048918,0.7590323,0.2899022,0.8056746,0.7352104,0.651622,1.693439,0.2294573,3.097497,0.5074831,0.394253,0.6699857,0.4393598,0.4380375,0.2942176,0.2477011,0.1230749,0.1750063,0.3783414,0.4689768,1.290021,1.593786,0.4177757,0.593822,0.6475257,0.518502,0.5707533,0.8031892,0.7715388,0.6414281,0.9281375,0.7948388,0.9451587,0.6833544,0.8872378,0.4383036,0.5412557,0.7484484,1.253097,1.009751,0.1449836,1.005317,0.7409786,2.119843,1.695373,1.723696,1.605208,1.583739,1.22173,0.6943688,0.9935723,2.488867,3.287643,5.200092,3.15334,2.166906,1.430526,2.421549,8.970538,4.685779,25.54176,23.4414,140.6427,0
162,0.1231297,0.1173142,0.1533337,0.205594,0.06869909,0.3030255,0.3720538,0.4879448,0.2865611,0.4731233,0.4895592,0.5065032,0.8032728,0.4133008,1.049465,0.7589315,0.2898361,0.806289,0.7350275,0.65141,1.726572,0.2292978,3.141612,0.5068427,0.3941331,0.6751414,0.4392024,0.4403505,0.2943152,0.2493817,0.1230709,0.1751582,0.3785573,0.4662928,1.309529,1.593544,0.4177996,0.5942284,0.6479599,0.5192501,0.5713768,0.8040085,0.7720709,0.642355,0.9289897,0.7969331,0.9474111,0.6853683,0.8892988,0.4383709,0.5416587,0.7516956,1.257059,1.012758,0.1450818,1.008151,0.7422117,2.145021,1.694646,1.782886,1.61186,1.622313,1.223192,0.6949893,0.9974014,2.500908,3.318717,5.279571,3.190963,2.174945,1.441637,2.445705,9.225141,4.78323,25.47063,23.95848,139.9734,0
163,0.1230303,0.1171286,0.1533266,0.2054531,0.06845243,0.302967,0.3719491,0.4878025,0.2864216,0.4730059,0.4897245,0.50613,0.8032827,0.4131568,1.050161,0.7588488,0.2897771,0.8068769,0.7348962,0.651315,1.742207,0.2291746,3.184469,0.5063511,0.3940088,0.6792175,0.439032,0.4415618,0.294348,0.2501575,0.1230574,0.1752966,0.3788292,0.4636908,1.325092,1.592731,0.4177053,0.5947191,0.6482939,0.5197837,0.5719535,0.8046659,0.7725536,0.6431716,0.9296876,0.7985623,0.9488212,0.687624,0.8907671,0.4385352,0.5420082,0.7508894,1.259519,1.015279,0.1451992,1.011817,0.7430713,2.158015,1.657551,1.847557,1.629152,1.678192,1.222061,0.6949341,1.00052,2.515909,3.33514,5.306602,3.206949,2.185008,1.443398,2.452841,9.134086,4.785185,27.28893,25.36518,149.2012,0
164,0.1229353,0.1169475,0.1533294,0.2053176,0.06821071,0.3029357,0.3718582,0.487713,0.2863014,0.4729097,0.4899895,0.5058491,0.8033312,0.4130187,1.050983,0.7588525,0.289727,0.8076534,0.7348526,0.6512944,1.753921,0.2294506,3.235587,0.5064276,0.393925,0.6849273,0.4391176,0.4440183,0.2945909,0.251463,0.1230989,0.1754428,0.3791552,0.4613388,1.347218,1.59598,0.4180271,0.5952996,0.6488883,0.5204745,0.5726589,0.8056982,0.7731018,0.6440749,0.9305952,0.8005503,0.951247,0.6902528,0.8930488,0.4387445,0.5425126,0.7501107,1.263528,1.018607,0.145322,1.015543,0.7442493,2.189775,1.670427,1.922592,1.673897,1.743052,1.221382,0.69634,1.004753,2.531017,3.365248,5.370012,3.235399,2.194938,1.448315,2.469692,9.32505,4.827889,24.18848,23.28744,131.9217,0
165,0.1228458,0.1167731,0.1533574,0.205201,0.06797075,0.3029576,0.3717906,0.4876864,0.2862028,0.4728378,0.4904011,0.5056474,0.803418,0.4128811,1.052053,0.758917,0.2896843,0.808675,0.7349034,0.6514439,1.756696,0.2297948,3.278378,0.5068318,0.3939532,0.689869,0.4392152,0.4462169,0.2947666,0.2528128,0.1231141,0.1755924,0.3795879,0.4592267,1.362738,1.598292,0.4182273,0.5960604,0.6494994,0.5211182,0.5734788,0.8068612,0.7736592,0.6450494,0.93187,0.8023527,0.9534137,0.6934597,0.8952544,0.4390771,0.5431663,0.7466883,1.266918,1.021863,0.1454661,1.020124,0.7453173,2.111609,1.679553,1.966096,1.711174,1.786829,1.218488,0.6975495,1.008917,2.55209,3.391652,5.429233,3.261495,2.207226,1.447645,2.479258,9.245547,4.821629,26.18539,25.03549,141.7875,0
166,0.1227474,0.1165964,0.1533927,0.2050705,0.06772976,0.3029948,0.3717324,0.4876974,0.2861076,0.4727715,0.4908385,0.5054641,0.8035174,0.4127378,1.053237,0.7590234,0.2896436,0.8097152,0.7350017,0.6516591,1.767149,0.2303421,3.318258,0.50766,0.3939184,0.6970237,0.4394476,0.4502877,0.2950182,0.2553572,0.1231578,0.1757777,0.380107,0.4574124,1.383154,1.602285,0.4186272,0.5968014,0.6501848,0.5218408,0.5742127,0.8079961,0.7740476,0.6459252,0.9330143,0.8037862,0.9555175,0.6971118,0.8974515,0.4394327,0.5437894,0.7421336,1.270308,1.024756,0.1456036,1.024356,0.7460615,2.160303,1.701776,1.986788,1.752561,1.827264,1.213192,0.6992447,1.013019,2.5701,3.415627,5.478533,3.282401,2.217678,1.444265,2.48609,9.260647,4.80636,24.88156,24.04802,133.897,0
167,0.1226309,0.1164132,0.1534268,0.2049179,0.06748334,0.3030154,0.371668,0.4876848,0.2859942,0.4726857,0.4911627,0.5051584,0.8035971,0.4125801,1.054414,0.759075,0.2895953,0.8104123,0.7350308,0.6518912,1.780195,0.2306124,3.334702,0.5082579,0.3937101,0.7037629,0.4394454,0.4544923,0.2949881,0.2585113,0.1231323,0.175973,0.380702,0.4557103,1.396597,1.601647,0.4185613,0.5973497,0.6504801,0.5222762,0.5745883,0.8084568,0.7740244,0.6464621,0.9335185,0.8036976,0.9554087,0.7010593,0.8979472,0.4397604,0.5440699,0.7351349,1.270371,1.025334,0.1457182,1.027662,0.7454756,2.209846,1.676334,1.939053,1.759207,1.839522,1.201809,0.6990554,1.014515,2.581695,3.406671,5.433391,3.266973,2.224164,1.429167,2.466701,8.770292,4.682507,29.39682,26.93882,155.9883,0
168,0.1224931,0.1162174,0.153441,0.2047337,0.06723408,0.3030012,0.37159,0.4876531,0.2858637,0.4725845,0.4913601,0.5047978,0.8036432,0.4124116,1.055442,0.7591295,0.2895395,0.8108234,0.7350177,0.6520085,1.814863,0.2310631,3.356571,0.5089749,0.3933324,0.7140053,0.4395826,0.4612,0.2951178,0.2633214,0.1231612,0.1761634,0.3813261,0.4542007,1.4254,1.603894,0.4188795,0.5976753,0.6508904,0.5228221,0.5747902,0.8088897,0.7737409,0.6468347,0.9336357,0.8033698,0.9557955,0.7051967,0.8986475,0.4399613,0.5442275,0.7314447,1.271352,1.025664,0.1457929,1.029133,0.7446674,2.51354,1.681642,1.916466,1.764746,1.858931,1.190173,0.7001018,1.016112,2.582139,3.405238,5.412829,3.259531,2.224141,1.420766,2.459486,8.744928,4.649667,24.81153,23.35084,131.1729,0
169,0.1388201,0.1260017,0.1541407,0.2202331,0.07667242,0.3085518,0.3922428,0.5862612,0.2959592,0.479307,0.5774283,0.5148252,0.8997307,0.4057367,1.377434,0.665532,0.2941091,0.8824927,0.7121641,0.6358037,1.717647,0.2629883,2.601425,0.5650005,0.4369429,0.7667068,0.4168248,0.5090138,0.2775353,0.2870002,0.1455891,0.1890599,0.3606851,0.4481263,1.284123,1.484825,0.3792038,0.605884,0.6109893,0.5685219,0.6082524,0.8130271,0.8892889,0.7050193,1.017089,0.8981888,0.9900188,0.6901643,1.048437,0.5023549,0.5501909,0.8504813,1.504718,1.183556,0.1506917,1.186592,0.8585108,2.123012,1.60249,1.878441,1.716024,1.820554,1.298552,0.7209212,1.179226,2.718457,3.396575,4.839571,3.201169,2.384651,1.519155,2.45776,7.805492,4.94803,35.07777,29.30421,185.8284,0
170,0.1386769,0.1257513,0.1539181,0.219898,0.0764765,0.3082209,0.3919888,0.5855515,0.2956922,0.479016,0.5761624,0.5136392,0.8994325,0.4055656,1.375686,0.6649854,0.2939159,0.8787062,0.7112353,0.6350853,1.652845,0.2617914,2.66531,0.5630149,0.4354709,0.7541661,0.4158887,0.4839788,0.2766559,0.2708223,0.1453943,0.1886761,0.3601453,0.4435602,1.256304,1.478043,0.3778466,0.6036349,0.6091604,0.5656587,0.6058596,0.8093316,0.8868026,0.7025186,1.011916,0.8910042,0.9807085,0.6905652,1.03674,0.5014326,0.5478269,0.8451469,1.477853,1.169135,0.150366,1.173184,0.8497801,2.035555,1.568958,1.794921,1.637721,1.726313,1.271981,0.7144445,1.162019,2.62705,3.278692,4.51614,3.057986,2.357485,1.486977,2.378315,6.908599,4.689884,32.8985,26.09924,178.2958,0
171,0.1385464,0.1254744,0.1535477,0.2195634,0.0762939,0.3078354,0.3916678,0.5846115,0.2954099,0.4786752,0.5746264,0.5123435,0.8989465,0.4054122,1.372462,0.6643035,0.2937001,0.8742953,0.7098816,0.6339159,1.579351,0.2604478,2.66956,0.5600113,0.4340469,0.738808,0.4148478,0.4646876,0.2758161,0.258071,0.145179,0.1880643,0.3592575,0.4386095,1.222584,1.470572,0.3764235,0.6005191,0.6072304,0.5626888,0.6034704,0.8060748,0.8841875,0.7000129,1.006746,0.8847521,0.9730176,0.6897339,1.025926,0.4999664,0.545461,0.8517388,1.456207,1.154336,0.1498628,1.153571,0.8420855,1.884847,1.575767,1.761492,1.570005,1.646915,1.257987,0.7090895,1.143793,2.509506,3.215223,4.402919,2.995632,2.326588,1.487496,2.354943,7.108643,4.744808,30.3509,24.60659,170.2987,0
172,0.1384486,0.1251862,0.1530937,0.2192661,0.07613356,0.3074375,0.3913127,0.5835316,0.2951325,0.4783042,0.5730715,0.5111085,0.8982739,0.405291,1.368281,0.6635083,0.2934743,0.8696934,0.7082756,0.6325713,1.492329,0.2589597,2.658097,0.55655,0.4329179,0.7185292,0.4137652,0.4459306,0.2750511,0.2454677,0.144976,0.1872276,0.358056,0.4331795,1.178147,1.463227,0.3750075,0.5972488,0.6052219,0.5594522,0.6014431,0.8034464,0.881821,0.6977001,1.002112,0.8805468,0.9673159,0.6878518,1.016577,0.4983532,0.5434369,0.8613356,1.439727,1.141407,0.1492988,1.134017,0.8367054,1.668502,1.593424,1.743757,1.517779,1.598351,1.261065,0.7044948,1.127297,2.399314,3.200822,4.427946,2.989766,2.306445,1.507241,2.366,7.877897,4.916423,29.58027,24.7845,172.4592,0
173,0.1384285,0.1249295,0.1527326,0.2190879,0.07601665,0.307178,0.3910233,0.5827094,0.2949511,0.4780341,0.5722935,0.5106385,0.8975503,0.4052338,1.364663,0.6629601,0.2932818,0.8669428,0.7071341,0.6315635,1.423711,0.2589487,2.69754,0.5550377,0.4327938,0.7006223,0.4137211,0.4300931,0.2753842,0.2338437,0.1451052,0.18635,0.3567563,0.4280033,1.153785,1.472564,0.3756109,0.5957628,0.6047297,0.557377,0.6012406,0.8040325,0.8811753,0.6969621,1.001056,0.8838269,0.9708443,0.6860293,1.016425,0.4972896,0.5433605,0.8764132,1.444479,1.141815,0.1489685,1.125304,0.839408,1.549339,1.701208,1.81152,1.567128,1.631693,1.299791,0.7068623,1.125862,2.358991,3.313978,4.753535,3.11261,2.310624,1.571664,2.464226,10.1693,5.346235,20.58973,20.75155,122.5944,0
174,0.1385034,0.1247644,0.1526713,0.2191026,0.07594024,0.3071619,0.3909003,0.5823798,0.2948974,0.4779288,0.5726548,0.5110592,0.897035,0.4052371,1.363425,0.6627439,0.2931605,0.8668227,0.7070244,0.6315715,1.349971,0.2593735,2.742581,0.5549875,0.4338045,0.680656,0.4140646,0.4142518,0.2760122,0.2222064,0.1452439,0.1856613,0.355745,0.4234793,1.120091,1.483554,0.3765049,0.5972182,0.6053802,0.5561563,0.6029064,0.8068647,0.8825118,0.6978917,1.003913,0.8924791,0.9792658,0.685429,1.023232,0.4975089,0.5451607,0.8828822,1.460617,1.15517,0.149144,1.134978,0.8491111,1.371933,1.772791,1.864083,1.646821,1.676892,1.359757,0.7112593,1.137353,2.434266,3.451539,5.112,3.255319,2.343722,1.626415,2.560074,11.66801,5.61067,21.82111,23.28365,130.8806,0
175,0.1386292,0.1246682,0.1528037,0.2192157,0.07588813,0.3073189,0.390914,0.5825019,0.2949349,0.4779557,0.5737819,0.512078,0.8968487,0.4052724,1.364378,0.6628655,0.2931061,0.8686389,0.7077695,0.6323279,1.299536,0.2607532,2.796197,0.5571162,0.4353178,0.6673046,0.4150378,0.4047423,0.2771034,0.2139859,0.1455559,0.185344,0.3550529,0.4199241,1.100536,1.500404,0.3782425,0.6002775,0.6071439,0.5561653,0.6055442,0.811105,0.8850195,0.6999163,1.008847,0.903376,0.9907425,0.6861713,1.034588,0.4985425,0.5478919,0.8818533,1.484096,1.17534,0.1495987,1.15304,0.8617423,1.332537,1.852619,1.913121,1.757059,1.751559,1.422187,0.7180472,1.155885,2.564094,3.594522,5.457656,3.395156,2.387047,1.667519,2.649759,12.85467,5.77224,18.52131,20.73753,110.4978,0
176,0.1387813,0.1246258,0.1530618,0.2194061,0.07584274,0.3076385,0.3910501,0.5830372,0.295049,0.4781083,0.5754862,0.5134711,0.8970585,0.4053125,1.367396,0.6632919,0.2931061,0.8720176,0.7091812,0.6337157,1.274846,0.262567,2.843341,0.5607167,0.4371372,0.6605974,0.4163118,0.4020733,0.2783143,0.2099141,0.1458978,0.1854455,0.3547496,0.4174331,1.091628,1.518278,0.3802275,0.6041631,0.6096657,0.5573158,0.6087095,0.8161039,0.8882617,0.7028223,1.015342,0.9141255,1.002893,0.6885649,1.048002,0.5001559,0.5511115,0.8719697,1.508681,1.197229,0.150175,1.174169,0.8741298,1.38495,1.904999,1.996247,1.857882,1.829655,1.471225,0.7257166,1.176526,2.71586,3.725342,5.775763,3.523416,2.434942,1.686493,2.718863,13.40306,5.815947,17.59862,20.1796,103.7868,0
177,0.1389133,0.1245987,0.1533424,0.2195874,0.07578254,0.3080163,0.3912383,0.5837687,0.2951802,0.4783094,0.5772647,0.5147855,0.8975649,0.4053239,1.371588,0.6638489,0.2931272,0.8758687,0.7107885,0.6353827,1.27964,0.2643559,2.874589,0.564792,0.4387236,0.6613617,0.417544,0.4070999,0.2793155,0.2106653,0.1461911,0.1859535,0.3547676,0.4158693,1.092448,1.533513,0.3819492,0.6077198,0.6121536,0.5591722,0.6115106,0.8204111,0.8912317,0.7058413,1.021484,0.9218112,1.01218,0.6922929,1.059619,0.5018979,0.5538722,0.8525778,1.526932,1.213943,0.1506868,1.192704,0.8824988,1.564835,1.917208,2.06971,1.925656,1.890611,1.492711,0.731984,1.193289,2.844057,3.808562,5.967429,3.600411,2.477082,1.673429,2.741244,13.06606,5.669284,21.55665,24.19371,125.0599,0
178,0.1389844,0.1245499,0.1535728,0.2196735,0.07569253,0.3083265,0.3913957,0.5844337,0.2952597,0.4784655,0.5786075,0.5156198,0.8981722,0.4052828,1.375848,0.6643297,0.2931326,0.8791255,0.7121373,0.6369298,1.313069,0.2656215,2.879684,0.5682366,0.4395938,0.6692978,0.4183772,0.4194734,0.2798138,0.2164001,0.1463514,0.1867981,0.3549654,0.4149549,1.099751,1.542904,0.3829337,0.6101525,0.6139042,0.5612726,0.613202,0.8227944,0.8930702,0.7082483,1.025491,0.9247646,1.016123,0.6966611,1.066662,0.503336,0.5554026,0.8278338,1.534678,1.221311,0.1510305,1.205285,0.884954,1.818277,1.879481,2.087235,1.929508,1.917679,1.483109,0.7350287,1.202464,2.920317,3.813222,5.93102,3.588583,2.50228,1.629086,2.70061,12.02917,5.293574,29.54872,30.15217,166.3587,0
179,0.1389696,0.124457,0.1537163,0.2195937,0.07556773,0.3084489,0.3914497,0.5847839,0.2952273,0.4784911,0.579083,0.5156891,0.898684,0.4051812,1.379115,0.6645518,0.2930951,0.8808399,0.7129073,0.6379833,1.369819,0.266061,2.852946,0.5701375,0.4393689,0.6826141,0.4185758,0.4368143,0.2796794,0.2261446,0.1463226,0.1878378,0.3551636,0.4142563,1.110677,1.544453,0.3829289,0.6110205,0.6144353,0.5630526,0.6132035,0.8223456,0.8931927,0.7093347,1.025851,0.9223195,1.013337,0.7006164,1.067348,0.5041055,0.5551354,0.8057163,1.530118,1.218134,0.1511834,1.210423,0.8812162,2.034835,1.791704,2.015422,1.857371,1.897719,1.447285,0.73361,1.202272,2.935453,3.711448,5.582624,3.455212,2.49844,1.561665,2.59233,10.42762,4.727004,34.92369,31.0745,188.5669,0
180,0.138887,0.1243197,0.1537651,0.2193733,0.07541952,0.3084008,0.3914013,0.5848193,0.2951063,0.4784096,0.5788285,0.5152264,0.8990228,0.405039,1.380965,0.6645824,0.2930166,0.8812639,0.7132069,0.6384003,1.447589,0.2661803,2.820016,0.5707534,0.4383811,0.6996951,0.4184996,0.4557495,0.2793781,0.2378406,0.1462376,0.1888765,0.3552428,0.4134846,1.134243,1.543642,0.3827074,0.6106151,0.6144795,0.5646533,0.6120069,0.8203786,0.8921641,0.7094023,1.023888,0.917343,1.007938,0.7035567,1.064782,0.5041173,0.5537757,0.7984706,1.520764,1.210119,0.1511798,1.208369,0.8746074,2.393654,1.757015,1.937434,1.794275,1.867944,1.403858,0.7311078,1.197397,2.902541,3.570753,5.173417,3.291673,2.465664,1.507121,2.488411,9.147928,4.372495,30.95639,26.40246,163.7152,0
181,0.1495199,0.1306588,0.1542082,0.2292629,0.08181817,0.3115807,0.4146864,0.5789628,0.3003585,0.5644418,0.5311589,0.5314211,0.9185046,0.4399566,1.056083,0.7152156,0.3281952,0.9107344,0.5651472,0.5706862,1.485389,0.2700796,2.495549,0.5548466,0.4645473,0.7363091,0.4851237,0.4961294,0.2730815,0.2580112,0.1310685,0.1742491,0.3510755,0.4039389,1.113581,1.501683,0.3565239,0.6354662,0.6210003,0.5915732,0.5967778,0.8103503,0.9713842,0.7448595,1.074297,0.9785436,1.024804,0.9055422,1.167008,0.5640044,0.5804375,0.8849372,1.671795,1.305408,0.1541607,1.304157,0.9495016,2.244262,1.491186,1.722874,1.560192,1.645425,1.44995,0.7156943,1.295718,2.961455,3.471128,4.928497,3.078689,2.996036,1.542357,2.432945,7.546674,4.507529,34.27677,27.15485,181.2795,0
