"<HEADER software/>"
EwEVersion,"6.7.0.17868 (compiled 5/31/2022)"
Date,"8/7/2023 5:44:23 PM"
"<HEADER ecopath/>"
ModelName,1
"<HEADER ecosim/>"
EcosimScenario,sim-spa_01
TimeSeries,TS_updated_IB13
StartYear,1980
"<HEADER end/>"

Data,Biomass

timestep\group,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78
419,0.02726893,0.02648613,0.01999078,0.02540877,0.0191616,0.155431,0.008335741,0.002580377,0.04255532,0.0007626572,0.04836732,0.001906787,0.04262299,0.000650162,0.000960195,0.0009979584,0.0713461,0.04499054,0.0234165,0.01097675,0.00145395,0.2765875,0.002168655,0.1218166,0.03603085,0.003486391,0.03185747,0.004719072,0.0558518,0.0001528265,0.02972025,0.003270777,0.01063733,0.08019933,0.003909912,0.02955644,0.1338013,0.00427108,0.01518315,0.01168778,0.1533227,0.1312234,0.02693842,0.019187,0.006433458,0.1519228,0.4244505,0.1285943,0.0895635,0.004242333,0.08703402,0.1545759,0.01765631,0.1221506,0.0141286,0.02141619,0.4472197,2.991328,8.6671,2.285677,1.498826,0.9166874,1.491132,0.2975913,0.07406494,0.6606076,0.09340806,0.09938439,0.5224248,0.09608643,29.01255,19.23741,5.732277,14.63197,22.70015,129.8108,18.88786,79.68224
420,0.0272317,0.02642401,0.01989954,0.02540434,0.01920622,0.1553788,0.008357874,0.002594178,0.04257942,0.0007617914,0.04829278,0.0019059,0.04244355,0.0006534804,0.0009589469,0.0009977937,0.07154542,0.04471478,0.02343243,0.0109449,0.001417595,0.2743835,0.002097471,0.1207529,0.03585588,0.003473198,0.03196224,0.00466126,0.05566684,0.0001521313,0.02968491,0.003288943,0.01065335,0.08050586,0.0038555,0.02926739,0.1341722,0.004210843,0.01513397,0.01164115,0.1526267,0.1311049,0.02670815,0.01911585,0.006393209,0.14969,0.4221063,0.1297699,0.0870237,0.004231024,0.08665724,0.153504,0.01734372,0.1196792,0.01404155,0.02078227,0.4387428,3.481552,8.765903,2.123126,1.427506,0.8519586,1.472774,0.2947048,0.07246176,0.6155937,0.08983949,0.09620368,0.5065888,0.09254258,28.35981,18.86021,5.277246,14.86232,27.27865,152.779,23.38363,88.02555
421,0.02718695,0.02635343,0.01979695,0.02539424,0.01924493,0.1552076,0.008376386,0.002606175,0.04258817,0.0007574242,0.04820336,0.001902853,0.04225928,0.0006567471,0.0009523473,0.000995255,0.07177155,0.04441603,0.02336011,0.01090304,0.001373214,0.2709563,0.002027306,0.1192108,0.03568748,0.003443469,0.03203196,0.004578616,0.05534276,0.0001504262,0.02955884,0.003304615,0.0106705,0.08067697,0.003783299,0.02874109,0.1337678,0.004138364,0.01504245,0.01158933,0.1517647,0.1311177,0.02645039,0.01904516,0.006342176,0.1476518,0.4186375,0.1318348,0.08428114,0.004212351,0.08622437,0.1522564,0.01701593,0.1170826,0.01394706,0.02020627,0.4305016,3.499408,8.597597,1.983418,1.363422,0.7770666,1.449488,0.292002,0.07080924,0.5720958,0.08636615,0.0931158,0.4909332,0.08972184,27.59529,18.45229,4.653949,15.06626,23.31972,133.4744,20.52251,86.12361
422,0.02713875,0.02627506,0.01968857,0.02538053,0.0192818,0.155005,0.008393716,0.002617878,0.04259325,0.0007529635,0.04811167,0.001900093,0.04205361,0.0006600147,0.0009452342,0.0009925313,0.07199413,0.04412872,0.02328312,0.01085607,0.001361466,0.2681131,0.002023882,0.1178009,0.03554277,0.003433636,0.03213172,0.004538868,0.0551195,0.0001494701,0.02949468,0.003319678,0.01068169,0.08083165,0.00378061,0.0283949,0.1338308,0.004068614,0.01496639,0.01155366,0.1509617,0.1313497,0.02620021,0.01898563,0.006300653,0.1463141,0.4164343,0.1337692,0.08211298,0.004192606,0.0858925,0.1516814,0.0168215,0.1151698,0.01385141,0.019673,0.424448,3.943805,9.118363,1.983697,1.40353,0.7490532,1.442439,0.2918945,0.06964228,0.5339952,0.08581403,0.09389029,0.4920098,0.08788023,27.48338,18.60947,5.191712,16.24383,34.3413,167.0488,30.91961,101.0139
423,0.02710356,0.02619641,0.01959012,0.0253902,0.01932254,0.154918,0.008413456,0.002630442,0.04261612,0.0007488864,0.04807263,0.00190004,0.04183771,0.0006633196,0.0009394447,0.0009903564,0.07221946,0.0440076,0.02322463,0.01081929,0.001389845,0.2665125,0.002097676,0.1168969,0.03551731,0.00344824,0.03229281,0.004544225,0.05503479,0.0001495011,0.0294814,0.003336102,0.01069685,0.08106401,0.003847807,0.02828608,0.1344356,0.004016175,0.01493033,0.01156346,0.1506835,0.1323262,0.02602093,0.019005,0.006301355,0.1466367,0.4170417,0.1360425,0.08115692,0.004180921,0.08590873,0.1522458,0.01690005,0.1147984,0.01377129,0.01938609,0.4234778,4.449694,10.1507,2.162912,1.511846,0.7636786,1.463326,0.2952531,0.06954407,0.513698,0.09021419,0.1015884,0.523697,0.0884227,28.41578,19.59986,7.567768,18.69075,44.2317,169.9615,39.06384,117.5068
424,0.02708778,0.02612709,0.01952059,0.02542309,0.01937123,0.1550025,0.008437777,0.002644413,0.04266311,0.0007454032,0.04810812,0.001903353,0.04162559,0.0006666822,0.0009363396,0.0009890536,0.07245289,0.04408961,0.02320293,0.0108034,0.001449103,0.2663901,0.002229032,0.1166833,0.03560849,0.003483735,0.03252292,0.004581475,0.05507998,0.0001503563,0.02951619,0.003355394,0.01072402,0.08139811,0.003962127,0.02840801,0.1354984,0.003987482,0.01493511,0.0116098,0.1509289,0.1339352,0.02592601,0.01909262,0.006339728,0.1484999,0.4205624,0.1386686,0.08124265,0.004183265,0.08625147,0.1536841,0.0172157,0.1160644,0.01372659,0.01953286,0.4274549,4.435019,11.04936,2.650435,1.609014,0.8090961,1.506545,0.3004078,0.07058022,0.5179293,0.0975108,0.1122368,0.5693912,0.09145356,29.85051,20.91232,11.79431,20.98248,48.05738,157.7227,40.86847,126.3034
425,0.02709401,0.0260763,0.01949545,0.02547318,0.01942996,0.1552762,0.008467771,0.002660123,0.04273947,0.0007426986,0.04822667,0.001910306,0.04143303,0.0006701248,0.0009367744,0.0009890411,0.07270048,0.04438737,0.02323158,0.01081293,0.001526313,0.2680578,0.002388011,0.1172977,0.03579546,0.003541191,0.03283055,0.004640484,0.05526102,0.0001519069,0.02959932,0.003378096,0.01076796,0.08183432,0.004115419,0.02878252,0.1370075,0.003985321,0.01498414,0.01168618,0.1516193,0.1360329,0.02592125,0.01922795,0.006409898,0.1517263,0.4270988,0.1415716,0.08227046,0.004201217,0.08687118,0.1560194,0.01774866,0.1191315,0.01373362,0.02020585,0.4360915,4.074141,11.58018,3.508013,1.650251,0.8832812,1.569604,0.3067608,0.07282128,0.5518772,0.1059218,0.1230327,0.6172571,0.09609546,31.4398,22.25763,17.22215,22.56404,51.1076,150.6664,41.19913,130.8814
426,0.02712594,0.0260522,0.0195246,0.02554205,0.01950016,0.1557631,0.0085044,0.002677967,0.04285454,0.0007410281,0.04843701,0.001921315,0.04127803,0.0006736728,0.0009415577,0.0009908803,0.07296842,0.04492925,0.02332097,0.01085076,0.001610876,0.2718049,0.00254773,0.1188492,0.03607591,0.003623002,0.03322515,0.004716272,0.05559123,0.0001540876,0.02973103,0.003404479,0.01083287,0.08238378,0.00430548,0.02943287,0.1389961,0.004012107,0.01508422,0.01179654,0.1527962,0.138654,0.02602103,0.01941352,0.006514882,0.156319,0.4368799,0.1447898,0.08432998,0.004235208,0.08776983,0.1594359,0.01852045,0.1242609,0.01380119,0.02142036,0.4496096,3.634906,11.76135,4.67291,1.633268,0.9779721,1.654156,0.3145213,0.07634562,0.6227098,0.1150103,0.1337851,0.6664239,0.1015939,33.17396,23.63449,23.10141,23.65227,55.79546,150.7832,42.22151,135.2267
427,0.02718282,0.02605904,0.0196042,0.02562977,0.01958069,0.1564504,0.008547658,0.002697876,0.04301073,0.0007404837,0.04872669,0.001935637,0.04117767,0.0006773285,0.0009509141,0.0009947415,0.07325953,0.04568094,0.02346906,0.0109161,0.00167936,0.2768633,0.002664619,0.1210969,0.03641947,0.003711271,0.03367098,0.004785116,0.05597884,0.000156366,0.02987779,0.00343433,0.01092073,0.08303721,0.004476443,0.03017932,0.1411383,0.004061583,0.01522206,0.01192753,0.1543705,0.1415919,0.02621352,0.01963571,0.006645662,0.1615531,0.4487481,0.1482898,0.08696372,0.004282963,0.08883347,0.1633195,0.01939534,0.1308229,0.01391958,0.02302508,0.4659353,3.197863,11.33349,5.768186,1.540505,1.04851,1.745924,0.3218666,0.08055898,0.7312915,0.1223963,0.1415351,0.7039232,0.1071342,34.54717,24.63719,26.08292,23.75535,51.96165,144.8842,37.70434,131.957
428,0.02724385,0.02608388,0.01968861,0.02571301,0.01966162,0.1571557,0.008592613,0.002717957,0.04317802,0.0007403923,0.04900498,0.001948512,0.04113035,0.0006810157,0.0009623201,0.0009992906,0.07356204,0.04637428,0.02362739,0.01099001,0.00168488,0.2806379,0.002664982,0.1230897,0.0366707,0.003757348,0.03405025,0.00479175,0.05616464,0.0001573208,0.02995399,0.003464988,0.01101991,0.08367772,0.004500549,0.03057746,0.1425295,0.00409918,0.01532482,0.01201134,0.1556769,0.1437998,0.02638405,0.01979777,0.006743715,0.1647067,0.4574776,0.1515971,0.08821408,0.004330008,0.08955881,0.1652754,0.01983706,0.1354829,0.01402802,0.02438929,0.4763051,2.639601,10.08119,6.225687,1.357608,1.030021,1.791383,0.323204,0.08324865,0.8345646,0.1213709,0.1370799,0.6889052,0.1105321,34.0633,24.07954,20.47254,21.39882,30.69167,91.16138,22.18217,105.9177
429,0.027285,0.02610224,0.01972426,0.02576243,0.0197326,0.1576682,0.008632439,0.002736304,0.04332164,0.0007398805,0.04918602,0.001956209,0.04110673,0.0006846588,0.0009718409,0.001003148,0.07385815,0.04676919,0.02373748,0.01104348,0.001628516,0.2823429,0.002555144,0.1243272,0.03671172,0.003763085,0.03432763,0.004744198,0.05612754,0.0001568587,0.02996277,0.003492488,0.01110889,0.08417321,0.004411542,0.0306262,0.1431543,0.004095621,0.01535189,0.01201993,0.1561874,0.1448114,0.02643343,0.01983424,0.006767004,0.1646082,0.460183,0.1542089,0.08732951,0.004358004,0.08965449,0.1649021,0.01972763,0.1362502,0.01406546,0.02490684,0.4763136,2.16729,8.760676,6.062487,1.170771,0.9481845,1.77783,0.3195487,0.08341308,0.8715686,0.1135662,0.123749,0.6336058,0.1098387,32.24457,22.48093,13.59842,18.15542,20.31335,68.99768,14.79485,80.6895
430,0.02730219,0.02610492,0.01971211,0.02577981,0.01979178,0.1579565,0.008665713,0.002752719,0.04343576,0.0007387262,0.04927056,0.001959556,0.04107632,0.0006882434,0.0009780214,0.001006024,0.07414258,0.04689668,0.02379432,0.01106825,0.001542624,0.2822695,0.002396229,0.1246899,0.03660318,0.003750661,0.03452254,0.004677851,0.05596586,0.0001556487,0.02992745,0.003515805,0.01117933,0.0845255,0.004285266,0.03047928,0.1433737,0.004059321,0.01532891,0.01198729,0.1560482,0.145095,0.02637838,0.01978641,0.006741023,0.1625949,0.4589271,0.1561468,0.08526187,0.00436549,0.08934763,0.1636304,0.01935275,0.1345767,0.01404364,0.02473261,0.4699831,2.007618,7.817638,5.605265,1.021379,0.856755,1.738366,0.3149857,0.082086,0.8506457,0.1046517,0.1106843,0.5767716,0.1060689,30.39381,20.94819,9.597084,15.91622,21.42601,96.7895,16.47672,73.23801
431,0.02730415,0.02609342,0.0196728,0.02578451,0.01984343,0.1581055,0.00869492,0.002768059,0.04353408,0.0007371972,0.04930446,0.00196141,0.04102537,0.0006917953,0.0009816391,0.001008366,0.07441893,0.04691035,0.02382184,0.01107245,0.001467083,0.2815425,0.002259289,0.1244946,0.0364745,0.003749602,0.03469446,0.004635662,0.0558372,0.0001547808,0.02989745,0.003536301,0.01123519,0.08481801,0.004205124,0.03037749,0.1437685,0.004011443,0.01530296,0.01196229,0.1557113,0.1453847,0.02628967,0.01973382,0.006714163,0.160568,0.4572978,0.1577432,0.08331341,0.004361399,0.08902258,0.1629011,0.01903467,0.1326894,0.01399453,0.02425536,0.4633652,2.528044,7.537007,5.214374,0.9289602,0.8013721,1.709138,0.3129727,0.08064847,0.8086793,0.0992344,0.104357,0.5474228,0.1017242,29.44336,20.26042,8.407548,15.6896,32.91782,153.7079,27.0911,89.04936
432,0.02730798,0.02607606,0.01963099,0.02580533,0.01989533,0.1582675,0.008724551,0.002783714,0.043641,0.0007358436,0.04935255,0.001965053,0.04095871,0.0006953608,0.000984991,0.001011011,0.07469467,0.04700521,0.02385275,0.01107476,0.001430889,0.2812097,0.002194779,0.1242597,0.03646031,0.003775634,0.03490036,0.004641761,0.05584747,0.000155026,0.0299164,0.003556825,0.01128887,0.08517385,0.004214053,0.03049272,0.1447292,0.003974528,0.01531427,0.01198702,0.1557557,0.1463965,0.02625189,0.01976319,0.006732939,0.1601594,0.4582534,0.1595166,0.08255126,0.004359497,0.0890466,0.1635494,0.01902426,0.1323117,0.0139481,0.0238629,0.4616482,3.843255,7.813302,5.04297,0.8988166,0.7834156,1.714597,0.3153178,0.08018973,0.7788361,0.1004252,0.1083699,0.5628469,0.09950268,29.94884,20.80371,10.00508,17.7248,46.09674,173.9354,38.22611,112.0032
433,0.02735457,0.02608356,0.01967226,0.025929,0.01997253,0.159044,0.008795139,0.002805666,0.04390699,0.0007440782,0.04945259,0.001980995,0.04083465,0.0006978698,0.001017964,0.001029318,0.07493219,0.04761406,0.02417689,0.01117858,0.001614958,0.285926,0.00252824,0.1259899,0.03666812,0.003919845,0.03534494,0.004925118,0.05651643,0.0001631377,0.03066653,0.003596124,0.01144584,0.08659815,0.004462513,0.0323098,0.1503172,0.004084512,0.01557481,0.01217843,0.1585429,0.1512038,0.02660122,0.02022224,0.007008985,0.1620437,0.4765136,0.1623844,0.08616821,0.004415062,0.09014948,0.167174,0.01996291,0.1375165,0.0139964,0.02384068,0.4724215,6.939193,9.381072,5.36249,0.9980724,0.8685377,1.853713,0.3216525,0.08197203,0.8616269,0.1138197,0.1280085,0.6545119,0.1030019,34.51867,23.24472,19.60356,20.05297,65.67511,178.5637,46.00092,135.7318
434,0.02746222,0.02616249,0.0198529,0.02615214,0.02008704,0.1602864,0.008883958,0.002833453,0.04426655,0.0007558354,0.04976464,0.00200815,0.04082716,0.0007005879,0.001064429,0.001053255,0.07521429,0.04886146,0.02468454,0.01135176,0.001846876,0.2946944,0.002900203,0.1295939,0.03718603,0.004134194,0.03600074,0.00521474,0.05762831,0.0001723964,0.03146933,0.003645864,0.01167453,0.08851818,0.004891844,0.03479205,0.1574701,0.004306649,0.01600346,0.01250347,0.1633355,0.1587315,0.02733864,0.02096816,0.007433244,0.1685548,0.5072661,0.1666931,0.09404904,0.004517029,0.09215952,0.174293,0.02204735,0.150959,0.01419893,0.02510187,0.5021558,9.401629,10.9707,6.054187,1.115937,0.9760025,2.094013,0.3324448,0.08735123,1.134819,0.1323518,0.1534867,0.7778455,0.1096867,41.04654,26.42809,32.55172,22.26382,82.19041,172.8206,50.44354,152.9584
435,0.02764883,0.02635637,0.02019845,0.02648956,0.02024742,0.1621025,0.008997017,0.002868979,0.04475297,0.0007727409,0.05031901,0.002047455,0.04107498,0.0007035788,0.001129907,0.00108531,0.07556704,0.05083637,0.02543024,0.01161161,0.002098589,0.307416,0.003273309,0.1353429,0.03800181,0.004401358,0.03685869,0.00549257,0.05912197,0.0001820909,0.03243079,0.003708035,0.01201837,0.09102838,0.005425677,0.03780304,0.1658762,0.004654827,0.01662125,0.01295077,0.1703506,0.1686279,0.02856848,0.02198299,0.008030463,0.1788717,0.5513552,0.1724025,0.106424,0.004671526,0.09496256,0.1842222,0.02515847,0.1731871,0.01455577,0.02751546,0.5498435,10.74862,12.25977,6.886698,1.239655,1.077451,2.420664,0.3451121,0.09561731,1.707619,0.1509523,0.1774361,0.9010662,0.1182621,48.5181,29.39818,40.76463,23.29185,86.0994,169.8692,48.62386,159.6394
436,0.02792447,0.02669927,0.02068323,0.02695619,0.02045544,0.1645377,0.00913739,0.002913574,0.04539254,0.0007962628,0.05110717,0.002097997,0.04174112,0.0007068667,0.001217271,0.001127697,0.07601216,0.05351079,0.026422,0.01195822,0.002341435,0.324118,0.003606314,0.1433963,0.03906734,0.004707425,0.03791493,0.005749315,0.06097881,0.0001914929,0.03354114,0.003781916,0.01252061,0.09416828,0.00602658,0.04126324,0.1754112,0.005111449,0.01742571,0.01350167,0.1797287,0.1803418,0.03037111,0.02323208,0.008814381,0.1913671,0.6069027,0.1793412,0.1229103,0.004872072,0.09831438,0.1959576,0.02900055,0.2023564,0.01499267,0.0304129,0.6100259,11.08292,13.34577,7.639078,1.456944,1.156318,2.795482,0.3576477,0.1051252,2.594259,0.1664008,0.1961144,1.005906,0.1269545,56.19126,31.63524,42.2261,23.29141,85.47771,175.4873,45.62433,160.8594
437,0.02829066,0.027207,0.02126282,0.02756391,0.02070607,0.1675747,0.009304713,0.002967434,0.04619168,0.0008272337,0.05209526,0.002157144,0.04294227,0.0007104254,0.001326474,0.001181391,0.07656224,0.05678368,0.02763597,0.01238147,0.002535686,0.34329,0.003852912,0.1532311,0.04030166,0.005014331,0.03910702,0.005958605,0.06304861,0.0001993287,0.03471392,0.003865298,0.01321443,0.09792026,0.00660581,0.04483351,0.1854275,0.005640216,0.01837995,0.01412176,0.1915104,0.1930577,0.03279051,0.02467127,0.009780195,0.2038567,0.6690977,0.1872861,0.1421006,0.005106463,0.1018842,0.2079129,0.03291828,0.2341858,0.01542126,0.03311189,0.673463,10.33551,14.19404,8.037478,1.796146,1.178894,3.149249,0.3672323,0.1139236,3.579658,0.1755234,0.2060798,1.071993,0.1341774,62.66219,32.54473,36.58023,22.25999,75.14986,176.7852,38.99876,154.463
438,0.02871999,0.02783577,0.0218536,0.02827646,0.02098146,0.1710037,0.009490472,0.003027787,0.04710243,0.0008643309,0.05318501,0.002218941,0.0445805,0.000714135,0.001451233,0.001243789,0.07719646,0.06031377,0.02897742,0.01285023,0.002639952,0.3618292,0.003972018,0.1634319,0.04152625,0.005271405,0.04031747,0.006089265,0.06507473,0.0002042433,0.03582052,0.003953142,0.0140779,0.1020956,0.007060577,0.04802689,0.1948811,0.006168522,0.01937514,0.01473523,0.2049037,0.2052073,0.03566965,0.02618102,0.01085553,0.2133194,0.7286062,0.1955936,0.1605636,0.005349886,0.1051421,0.2176365,0.03577861,0.2607223,0.01575009,0.03492595,0.7252123,8.629411,14.71221,7.930978,2.177537,1.131992,3.377659,0.3706036,0.1198582,4.219341,0.174843,0.2031574,1.07397,0.1379056,65.72991,31.59466,25.40834,20.02215,56.14612,156.0957,28.93573,137.06
439,0.0291735,0.02849604,0.02237951,0.02902615,0.02126305,0.1745683,0.009682908,0.003090866,0.04805668,0.0009048605,0.05429146,0.002279549,0.04639583,0.0007178764,0.001582515,0.001310792,0.07787145,0.06379045,0.03033887,0.01332846,0.002665007,0.3786424,0.003993503,0.1732357,0.04262486,0.005475205,0.04151396,0.006159633,0.06701131,0.000206489,0.03686572,0.004040204,0.01503126,0.1064828,0.007421371,0.05082502,0.203742,0.006649144,0.02033217,0.01531023,0.2187945,0.2163049,0.038766,0.02768211,0.01197391,0.2191789,0.7812034,0.2036429,0.1765659,0.005579037,0.1079078,0.2253157,0.03758945,0.2780275,0.01594928,0.03562218,0.7601303,6.93222,15.16117,7.430787,2.507974,1.052471,3.483552,0.3702168,0.1229133,4.313828,0.1691816,0.1945614,1.045063,0.1375667,66.75365,30.04422,17.46851,18.00331,48.5941,165.7122,25.40558,124.3853
440,0.0296174,0.02911739,0.02281533,0.02975857,0.02153837,0.1780527,0.009873455,0.003153426,0.04899451,0.0009462276,0.05535041,0.00233637,0.04819011,0.0007215503,0.001713435,0.001378414,0.07854905,0.06698848,0.03165314,0.0137957,0.002630444,0.3917563,0.003953197,0.1814708,0.04354129,0.005614753,0.04262539,0.006176293,0.06873547,0.000206418,0.03778406,0.00412405,0.01599559,0.1109552,0.00765715,0.05302555,0.2115596,0.007071803,0.02119302,0.01581878,0.2321959,0.2259673,0.04184166,0.02912561,0.01307871,0.2215721,0.825277,0.2110809,0.1891709,0.005785152,0.1101471,0.2307865,0.03835247,0.2862713,0.01605018,0.03545724,0.7789806,5.946384,15.09657,6.76012,2.66678,0.9561103,3.488108,0.3665655,0.1236489,4.045004,0.1600236,0.1823311,0.9939368,0.1340705,66.0128,28.15917,11.46983,16.18908,40.24129,160.7588,21.59927,112.5505
441,0.03001301,0.0296507,0.02313692,0.03041534,0.02179054,0.1811756,0.01005217,0.003211855,0.0498514,0.0009855344,0.05625824,0.002384116,0.04985988,0.0007250364,0.001834946,0.001442207,0.0791942,0.06956536,0.03282905,0.0142237,0.002541889,0.3988017,0.003856452,0.1869408,0.04414981,0.005664926,0.04352337,0.006121345,0.07000494,0.0002039526,0.0384592,0.004201408,0.01689887,0.1152613,0.007684231,0.05423203,0.2172085,0.007398788,0.0218618,0.0161938,0.2438754,0.2328054,0.04454975,0.03039202,0.01404773,0.2193145,0.8538473,0.2173834,0.1956397,0.005955272,0.1115563,0.2321408,0.03749516,0.2835099,0.01606039,0.03450587,0.7762638,5.031192,13.72751,5.969408,2.533012,0.8334191,3.355414,0.3572769,0.1215163,3.544278,0.1448921,0.1625081,0.9012194,0.1272534,62.05884,25.36863,5.758379,13.68218,20.15794,80.58855,10.8208,82.76971
442,0.0303217,0.03006332,0.02333268,0.03093748,0.02200213,0.1836444,0.01020868,0.003263074,0.05057129,0.001019972,0.05691775,0.002418412,0.05134065,0.0007282447,0.001936415,0.001498609,0.07977924,0.0712193,0.03378161,0.01457389,0.002428212,0.4000826,0.003746977,0.1893636,0.044338,0.005646384,0.04418573,0.006017032,0.0708387,0.0001998487,0.03892357,0.004267781,0.01767236,0.1190248,0.007566779,0.05456133,0.2208783,0.007597132,0.02229172,0.01640615,0.2527191,0.2362258,0.04653869,0.03136655,0.01476553,0.2123976,0.8643949,0.2220052,0.1944566,0.006073154,0.1119109,0.2296336,0.03531417,0.2703705,0.01599158,0.03284753,0.7507048,4.382763,12.01292,5.172078,2.267942,0.7127668,3.114919,0.3440864,0.116728,2.935409,0.1256123,0.1370617,0.7784469,0.1165004,55.72417,22.15459,2.35093,10.89746,13.67367,63.25251,7.485246,60.48207
443,0.03055817,0.03035818,0.02342926,0.03136635,0.02218093,0.1856114,0.01034698,0.003308834,0.05119137,0.001050222,0.05741175,0.002445956,0.05262593,0.0007312525,0.002018547,0.001549741,0.08031036,0.07225167,0.03455497,0.01485025,0.002364347,0.3992277,0.003756245,0.1899077,0.04434255,0.005635805,0.04478037,0.005944417,0.07163078,0.0001963068,0.03939402,0.004324233,0.01830273,0.12239,0.007513157,0.05473293,0.2247477,0.007730084,0.02262579,0.01659122,0.2596032,0.2396374,0.04798627,0.03224479,0.0153513,0.2050877,0.8724495,0.2257188,0.1910195,0.00614955,0.1119783,0.2288043,0.03373125,0.2560378,0.01588537,0.03085249,0.7218851,7.599129,12.60223,4.631747,2.223212,0.6501628,2.940175,0.3359846,0.1121161,2.383903,0.1140092,0.1239682,0.7104108,0.1053874,52.46926,20.76774,1.518561,10.69235,40.362,211.1743,25.80457,92.11253
444,0.03078644,0.03056711,0.02346878,0.031851,0.0223594,0.1876141,0.0104837,0.003354004,0.05180752,0.001079736,0.0579388,0.002477619,0.05375856,0.0007342094,0.002095601,0.001600402,0.08081123,0.07332504,0.03527264,0.01511707,0.002424324,0.3987697,0.004028487,0.1901503,0.04455195,0.005669383,0.04545452,0.005943404,0.07260257,0.0001949482,0.04002154,0.004380003,0.01884738,0.1260943,0.007580565,0.05515967,0.2298686,0.007911135,0.02300661,0.01689949,0.2671936,0.2474845,0.04942537,0.03344792,0.0160218,0.201457,0.8899786,0.2306808,0.1920744,0.006226066,0.1128164,0.2319936,0.03381063,0.2476268,0.01577418,0.02898754,0.7096011,13.73701,15.37253,4.348754,2.367476,0.6393354,2.931517,0.3362044,0.109965,1.9774,0.1180064,0.1345557,0.7532344,0.09987957,56.00785,22.21004,2.521682,14.28761,61.45846,237.5974,40.06472,127.6434
